305.7481542,-0.302511872
305.6835139,-0.357788262
305.6188736,-0.423114906
305.5542333,-0.526129997
305.489593,-0.631657651
305.4249527,-0.729647616
305.3603125,-0.797486822
305.2956722,-0.830150144
305.2310319,-0.832662707
305.1663916,-0.797486822
305.1017513,-0.752260685
305.037111,-0.671858662
304.9724707,-0.548743066
304.9078304,-0.408039526
304.8431901,-0.26984855
304.7785499,-0.164320896
304.7139096,-0.088944
304.6492693,-0.048742989
304.584629,-0.056280678
304.5199887,-0.09648169
304.4553484,-0.196984218
304.3907081,-0.317587251
304.3260678,-0.425627469
304.2614275,-0.516079744
304.1967873,-0.561305882
304.132147,-0.571356134
304.0675067,-0.538692813
304.0028664,-0.488441549
303.9382261,-0.392964147
303.8735858,-0.282411366
303.8089455,-0.161808333
303.7443052,-0.058793242
303.6796649,0.006533402
303.6150247,0.061809792
303.5503844,0.094473114
303.4857441,0.10703593
303.4211038,0.071860045
303.3564635,-0.001004288
303.2918232,-0.104019379
303.2271829,-0.217084723
303.1625426,-0.33266263
303.0979023,-0.438190285
303.0332621,-0.523617434
302.9686218,-0.609044582
302.9039815,-0.634170214
302.8393412,-0.619094835
302.7747009,-0.573868698
302.7100606,-0.516079744
302.6454203,-0.445727974
302.58078,-0.397989274
302.5161397,-0.360300826
302.4514995,-0.355275699
302.3868592,-0.382913894
302.3222189,-0.448240538
302.2575786,-0.546230502
302.1929383,-0.666833536
302.128298,-0.799999386
302.0636577,-0.900501914
301.9990174,-1.013567258
301.9343772,-1.088944154
301.8697369,-1.151758234
301.8050966,-1.15678336
301.7404563,-1.134170291
301.675816,-1.081406464
301.6111757,-1.006029568
301.5465354,-0.915577293
301.4818951,-0.825125018
301.4172548,-0.744722995
301.3526146,-0.666833536
301.2879743,-0.631657651
301.223334,-0.624119962
301.1586937,-0.66180841
301.0940534,-0.691959168
301.0294131,-0.72462249
300.9647728,-0.712059674
300.9001325,-0.689446605
300.8354922,-0.66180841
300.770852,-0.611557146
300.7062117,-0.561305882
300.6415714,-0.490954112
300.5769311,-0.415577216
300.5122908,-0.337687757
300.4476505,-0.267335987
300.3830102,-0.171858586
300.3183699,-0.111557069
300.2537296,-0.048742989
300.1890894,-0.038692736
300.1244491,-0.076381184
300.0598088,-0.134170138
299.9951685,-0.249748045
299.9305282,-0.352763136
299.8658879,-0.493466675
299.8012476,-0.614069709
299.7366073,-0.744722995
299.671967,-0.832662707
299.6073268,-0.890451661
299.5426865,-0.918089856
299.4780462,-0.895476787
299.4134059,-0.85025065
299.3487656,-0.777386317
299.2841253,-0.689446605
299.219485,-0.581406387
299.1548447,-0.478391296
299.0902044,-0.392964147
299.0255642,-0.34773801
298.9609239,-0.330150067
298.8962836,-0.360300826
298.8316433,-0.415577216
298.767003,-0.516079744
298.7023627,-0.624119962
298.6377224,-0.752260685
298.5730821,-0.84271296
298.5084419,-0.91306473
298.4438016,-0.933165235
298.3791613,-0.915577293
298.314521,-0.872863718
298.2498807,-0.797486822
298.1852404,-0.707034547
298.1206001,-0.59145664
298.0559598,-0.495979238
297.9913195,-0.425627469
297.9266793,-0.39547671
297.862039,-0.387939021
297.7973987,-0.41055209
297.7327584,-0.455778227
297.6681181,-0.53618025
297.6034778,-0.631657651
297.5388375,-0.72462249
297.4741972,-0.820099891
297.4095569,-0.880401408
297.3449167,-0.91306473
297.2802764,-0.925627546
297.2156361,-0.900501914
297.1509958,-0.827637581
297.0863555,-0.72462249
297.0217152,-0.609044582
296.9570749,-0.490954112
296.8924346,-0.387939021
296.8277943,-0.307536998
296.7631541,-0.274873677
296.6985138,-0.26984855
296.6338735,-0.312562125
296.5692332,-0.385426458
296.5045929,-0.480903859
296.4399526,-0.578893824
296.3753123,-0.674371226
296.310672,-0.747235558
296.2460317,-0.782411443
296.1813915,-0.77989888
296.1167512,-0.754773248
296.0521109,-0.702009421
295.9874706,-0.616582272
295.9228303,-0.511054618
295.85819,-0.4030144
295.7935497,-0.315074688
295.7289094,-0.257285734
295.6642692,-0.227134976
295.5996289,-0.219597286
295.5349886,-0.254773171
295.4703483,-0.33266263
295.405708,-0.425627469
295.3410677,-0.526129997
295.2764274,-0.596481766
295.2117871,-0.649245594
295.1471468,-0.669346099
295.0825066,-0.664320973
295.0178663,-0.616582272
294.953226,-0.551255629
294.8885857,-0.463315917
294.8239454,-0.367838515
294.7593051,-0.287436493
294.6946648,-0.217084723
294.6300245,-0.181908838
294.5653842,-0.164320896
294.500744,-0.189446528
294.4361037,-0.252260608
294.3714634,-0.370351078
294.3068231,-0.490954112
294.2421828,-0.631657651
294.1775425,-0.747235558
294.1129022,-0.837687834
294.0482619,-0.895476787
293.9836216,-0.918089856
293.9189814,-0.900501914
293.8543411,-0.837687834
293.7897008,-0.754773248
293.7250605,-0.664320973
293.6604202,-0.58391895
293.5957799,-0.523617434
293.5311396,-0.490954112
293.4664993,-0.46582848
293.401859,-0.483416422
293.3372188,-0.531155123
293.2725785,-0.59899433
293.2079382,-0.691959168
293.1432979,-0.784924006
293.0786576,-0.867838592
293.0140173,-0.930652672
292.949377,-0.978391373
292.8847367,-0.998491878
292.8200964,-0.973366246
292.7554562,-0.925627546
292.6908159,-0.840200397
292.6261756,-0.739697869
292.5615353,-0.664320973
292.496895,-0.58391895
292.4322547,-0.523617434
292.3676144,-0.498491802
292.3029741,-0.488441549
292.2383339,-0.508542054
292.1736936,-0.548743066
292.1090533,-0.588944077
292.044413,-0.616582272
291.9797727,-0.644220467
291.9151324,-0.651758157
291.8504921,-0.64673303
291.7858518,-0.609044582
291.7212115,-0.546230502
291.6565713,-0.450753101
291.591931,-0.352763136
291.5272907,-0.257285734
291.4626504,-0.15929577
291.3980101,-0.063818368
291.3333698,0.009045965
291.2687295,0.071860045
291.2040892,0.09949824
291.1394489,0.089447987
291.0748087,0.031659034
291.0101684,-0.031155046
290.9455281,-0.109044506
290.8808878,-0.179396275
290.8162475,-0.247235482
290.7516072,-0.294974182
290.6869669,-0.310049562
290.6223266,-0.302511872
290.5576863,-0.264823424
290.4930461,-0.232160102
290.4284058,-0.204521907
290.3637655,-0.186933965
290.2991252,-0.186933965
290.2344849,-0.209547034
290.1698446,-0.247235482
290.1052043,-0.315074688
290.040564,-0.390451584
289.9759237,-0.478391296
289.9112835,-0.556280755
289.8466432,-0.621607398
289.7820029,-0.674371226
289.7173626,-0.712059674
289.6527223,-0.729647616
289.588082,-0.739697869
289.5234417,-0.72462249
289.4588014,-0.696984294
289.3941611,-0.674371226
289.3295209,-0.644220467
289.2648806,-0.636682778
289.2002403,-0.611557146
289.1356,-0.619094835
289.0709597,-0.641707904
289.0063194,-0.696984294
288.9416791,-0.744722995
288.8770388,-0.799999386
288.8123986,-0.84271296
288.7477583,-0.870351155
288.683118,-0.882913971
288.6184777,-0.880401408
288.5538374,-0.867838592
288.4891971,-0.840200397
288.4245568,-0.792461696
288.3599165,-0.749748122
288.2952762,-0.699496858
288.230636,-0.66180841
288.1659957,-0.614069709
288.1013554,-0.563818445
288.0367151,-0.518592307
287.9720748,-0.480903859
287.9074345,-0.448240538
287.8427942,-0.423114906
287.7781539,-0.375376205
287.7135136,-0.342712883
287.6488734,-0.297486746
287.5842331,-0.252260608
287.5195928,-0.21457216
287.4549525,-0.171858586
287.3903122,-0.114069632
287.3256719,-0.061305805
287.2610316,-0.013567104
287.1963913,0.031659034
287.131751,0.076885171
287.0671108,0.114573619
287.0024705,0.159799757
286.9378302,0.202513331
286.8731899,0.240201779
286.8085496,0.272865101
286.7439093,0.318091238
286.679269,0.345729434
286.6146287,0.365829939
286.5499884,0.385930445
286.4853482,0.388443008
286.4207079,0.380905318
286.3560676,0.378392755
286.2914273,0.365829939
286.226787,0.368342502
286.1621467,0.355779686
286.0975064,0.35075456
286.0328661,0.335679181
285.9682259,0.330654054
285.9035856,0.303015859
285.8389453,0.262814848
285.774305,0.215076147
285.7096647,0.159799757
285.6450244,0.104523366
285.5803841,0.041709286
285.5157438,-0.031155046
285.4511035,-0.093969126
285.3864633,-0.154270643
285.321823,-0.20703447
285.2571827,-0.247235482
285.1925424,-0.292461619
285.1279021,-0.34020032
285.0632618,-0.377888768
284.9986215,-0.418089779
284.9339812,-0.455778227
284.8693409,-0.501004365
284.8047007,-0.543717939
284.7400604,-0.593969203
284.6754201,-0.65427072
284.6107798,-0.734672742
284.5461395,-0.794974259
284.4814992,-0.870351155
284.4168589,-0.943215488
284.3522186,-1.016079821
284.2875783,-1.09396928
284.2229381,-1.154270797
284.1582978,-1.21959744
284.0936575,-1.262311014
284.0290172,-1.307537152
283.9643769,-1.340200474
283.8997366,-1.375376358
283.8350963,-1.403014554
283.770456,-1.430652749
283.7058157,-1.468341197
283.6411755,-1.516079898
283.5765352,-1.54120553
283.5118949,-1.561306035
283.4472546,-1.593969357
283.3826143,-1.619094989
283.317974,-1.634170368
283.2533337,-1.644220621
283.1886934,-1.649245747
283.1240531,-1.624120115
283.0594129,-1.60401961
282.9947726,-1.556280909
282.9301323,-1.518592461
282.865492,-1.460803507
282.8008517,-1.392964301
282.7362114,-1.312562278
282.6715711,-1.22713513
282.6069308,-1.154270797
282.5422906,-1.076381338
282.4776503,-1.006029568
282.41301,-0.950753178
282.3483697,-0.915577293
282.2837294,-0.887939098
282.2190891,-0.880401408
282.1544488,-0.862813466
282.0898085,-0.855275776
282.0251682,-0.825125018
281.960528,-0.784924006
281.8958877,-0.712059674
281.8312474,-0.619094835
281.7666071,-0.508542054
281.7019668,-0.372863642
281.6373265,-0.252260608
281.5726862,-0.098994253
281.5080459,0.026633907
281.4434056,0.139699251
281.3787654,0.222613837
281.3141251,0.308040986
281.2494848,0.345729434
281.1848445,0.365829939
281.1202042,0.383417882
281.0555639,0.401005824
280.9909236,0.395980698
280.9262833,0.41356864
280.861643,0.42110633
280.7970028,0.441206835
280.7323625,0.471357594
280.6677222,0.511558605
280.6030819,0.564322432
280.5384416,0.614573696
280.4738013,0.659799834
280.409161,0.700000845
280.3445207,0.710051098
280.2798804,0.700000845
280.2152402,0.66482496
280.1505999,0.60201088
280.0859596,0.524121421
280.0213193,0.423618893
279.956679,0.323116365
279.8920387,0.222613837
279.8273984,0.144724378
279.7627581,0.079397734
279.6981178,0.049246976
279.6334776,0.039196723
279.5688373,0.049246976
279.504197,0.059297229
279.4395567,0.064322355
279.3749164,0.079397734
279.3102761,0.069347482
279.2456358,0.041709286
279.1809955,-0.011054541
279.1163553,-0.083918874
279.051715,-0.176883712
278.9870747,-0.292461619
278.9224344,-0.425627469
278.8577941,-0.561305882
278.7931538,-0.681908915
278.7285135,-0.797486822
278.6638732,-0.890451661
278.5992329,-0.978391373
278.5345927,-1.0311552
278.4699524,-1.061305958
278.4053121,-1.098994406
278.3406718,-1.126632602
278.2760315,-1.171858739
278.2113912,-1.232160256
278.1467509,-1.302512026
278.0821106,-1.390451738
278.0174703,-1.488441702
277.9528301,-1.591456794
277.8881898,-1.689446758
277.8235495,-1.782411597
277.7589092,-1.84773824
277.6942689,-1.923115136
277.6296286,-1.955778458
277.5649883,-1.985929216
277.500348,-1.978391526
277.4357077,-1.968341274
277.3710675,-1.920602573
277.3064272,-1.875376435
277.2417869,-1.812562355
277.1771466,-1.762311091
277.1125063,-1.704522138
277.047866,-1.649245747
276.9832257,-1.601507046
276.9185854,-1.551255782
276.8539451,-1.501004518
276.7893049,-1.453265818
276.7246646,-1.41557737
276.6600243,-1.347738163
276.595384,-1.257285888
276.5307437,-1.161808486
276.4661034,-1.03869289
276.4014631,-0.903014477
276.3368228,-0.754773248
276.2721826,-0.601506893
276.2075423,-0.435677722
276.142902,-0.287436493
276.0782617,-0.134170138
276.0136214,-0.003516851
275.9489811,0.109548493
275.8843408,0.212563584
275.8197005,0.303015859
275.7550602,0.388443008
275.69042,0.458794778
275.6257797,0.524121421
275.5611394,0.596985754
275.4964991,0.679900339
275.4318588,0.747739546
275.3672185,0.815578752
275.3025782,0.878392832
275.2379379,0.941206912
275.1732976,0.998995866
275.1086574,1.036684314
275.0440171,1.066835072
274.9793768,1.074372762
274.9147365,1.064322509
274.8500962,1.04924713
274.7854559,1.011558682
274.7208156,0.996483302
274.6561753,0.968845107
274.591535,0.948744602
274.5268948,0.906031027
274.4622545,0.870855142
274.3976142,0.820603878
274.3329739,0.747739546
274.2683336,0.689950592
274.2036933,0.619598822
274.139053,0.564322432
274.0744127,0.486432973
274.0097724,0.418593766
273.9451322,0.335679181
273.8804919,0.242714342
273.8158516,0.15477463
273.7512113,0.049246976
273.686571,-0.043717862
273.6219307,-0.149245517
273.5572904,-0.239697792
273.4926501,-0.34773801
273.4280098,-0.445727974
273.3633696,-0.52110487
273.2987293,-0.611557146
273.234089,-0.694471731
273.1694487,-0.789949133
273.1048084,-0.892964224
273.0401681,-0.985929062
272.9755278,-1.076381338
272.9108875,-1.171858739
272.8462473,-1.264823578
272.781607,-1.342713037
272.7169667,-1.405527117
272.6523264,-1.465828634
272.5876861,-1.503517082
272.5230458,-1.536180403
272.4584055,-1.553768346
272.3937652,-1.571356288
272.3291249,-1.58894423
272.2644847,-1.598994483
272.1998444,-1.644220621
272.1352041,-1.679396506
272.0705638,-1.737185459
272.0059235,-1.787436723
271.9412832,-1.837687987
271.8766429,-1.897989504
271.8120026,-1.948240768
271.7473623,-1.988441779
271.6827221,-2.016079974
271.6180818,-2.018592538
271.5534415,-2.016079974
271.4888012,-1.983416653
271.4241609,-1.928140262
271.3595206,-1.852763366
271.2948803,-1.774873907
271.23024,-1.684421632
271.1655997,-1.60401961
271.1009595,-1.531155277
271.0363192,-1.465828634
270.9716789,-1.418089933
270.9070386,-1.375376358
270.8423983,-1.33768791
270.777758,-1.292461773
270.7131177,-1.244723072
270.6484774,-1.159295923
270.5838371,-1.068843648
270.5191969,-0.970853683
270.4545566,-0.845225523
270.3899163,-0.727135053
270.325276,-0.596481766
270.2606357,-0.483416422
270.1959954,-0.367838515
270.1313551,-0.274873677
270.0667148,-0.189446528
270.0020745,-0.129145011
269.9374343,-0.088944
269.872794,-0.053768115
269.8081537,-0.046230426
269.7435134,-0.023617357
269.6788731,-0.006029414
269.6142328,0.026633907
269.5495925,0.071860045
269.4849522,0.132161562
269.420312,0.215076147
269.3556717,0.308040986
269.2910314,0.416081203
269.2263911,0.541709363
269.1617508,0.659799834
269.0971105,0.792965683
269.0324702,0.913568717
268.9678299,1.011558682
268.9031896,1.102010957
268.8385494,1.17487529
268.7739091,1.212563738
268.7092688,1.23768937
268.6446285,1.23015168
268.5799882,1.205026048
268.5153479,1.17487529
268.4507076,1.149749658
268.3860673,1.134674278
268.321427,1.127136589
268.2567868,1.134674278
268.1921465,1.137186842
268.1275062,1.132161715
268.0628659,1.114573773
267.9982256,1.059297382
267.9335853,0.97135767
267.868945,0.865830016
267.8043047,0.715076224
267.7396644,0.549247053
267.6750242,0.365829939
267.6103839,0.164824883
267.5457436,-0.006029414
267.4811033,-0.174371149
267.416463,-0.34020032
267.3518227,-0.470853606
267.2871824,-0.596481766
267.2225421,-0.686934042
267.1579018,-0.77236119
267.0932616,-0.84271296
267.0286213,-0.910552166
266.963981,-0.978391373
266.8993407,-1.071356211
266.8347004,-1.186934118
266.7700601,-1.322612531
266.7054198,-1.495979392
266.6407795,-1.696984448
266.5761392,-1.90301463
266.511499,-2.111557376
266.4468587,-2.322612685
266.3822184,-2.503517235
266.3175781,-2.661808717
266.2529378,-2.779899187
266.1882975,-2.872864026
266.1236572,-2.905527347
266.0590169,-2.92311529
265.9943767,-2.918090163
265.9297364,-2.892964531
265.8650961,-2.875376589
265.8004558,-2.84522583
265.7358155,-2.832663014
265.6711752,-2.794974566
265.6065349,-2.784924314
265.5418946,-2.759798682
265.4772543,-2.742210739
265.4126141,-2.699497165
265.3479738,-2.654271027
265.2833335,-2.59396951
265.2186932,-2.518592614
265.1540529,-2.400502144
265.0894126,-2.262311168
265.0247723,-2.10653225
264.960132,-1.91055232
264.8954917,-1.709547264
264.8308515,-1.501004518
264.7662112,-1.28994921
264.7015709,-1.096481843
264.6369306,-0.915577293
264.5722903,-0.757285811
264.50765,-0.624119962
264.4430097,-0.518592307
264.3783694,-0.400501837
264.3137291,-0.297486746
264.2490889,-0.164320896
264.1844486,-0.036180173
264.1198083,0.104523366
264.055168,0.260302285
263.9905277,0.443719398
263.9258874,0.639699328
263.8612471,0.840704384
263.7966068,1.024121498
263.7319665,1.215076301
263.6673263,1.368342656
263.602686,1.529146701
263.5380457,1.659799987
263.4734054,1.772865331
263.4087651,1.838191974
263.3441248,1.883418112
263.2794845,1.890955802
263.2148442,1.885930675
263.150204,1.855779917
263.0855637,1.815578906
263.0209234,1.767840205
262.9562831,1.74020201
262.8916428,1.72512663
262.8270025,1.715076378
262.7623622,1.705026125
262.6977219,1.679900493
262.6330816,1.659799987
262.5684414,1.624624102
262.5038011,1.581910528
262.4391608,1.526634138
262.3745205,1.433669299
262.3098802,1.310553702
262.2452399,1.1673376
262.1805996,0.993970739
262.1159593,0.803015936
262.051319,0.60954857
261.9866788,0.403518387
261.9220385,0.215076147
261.8573982,0.046734413
261.7927579,-0.088944
261.7281176,-0.209547034
261.6634773,-0.320099814
261.598837,-0.438190285
261.5341967,-0.541205376
261.4695564,-0.659295846
261.4049162,-0.797486822
261.3402759,-0.965828557
261.2756356,-1.14924567
261.2109953,-1.372863795
261.146355,-1.591456794
261.0817147,-1.799999539
261.0170744,-2.011054848
260.9524341,-2.21708503
260.8877938,-2.392964454
260.8231536,-2.54623081
260.7585133,-2.636683085
260.693873,-2.709547418
260.6292327,-2.737185613
260.5645924,-2.742210739
260.4999521,-2.71959767
260.4353118,-2.67185897
260.3706715,-2.621607706
260.3060312,-2.571356442
260.241391,-2.556281062
260.1767507,-2.541205683
260.1121104,-2.53869312
260.0474701,-2.548743373
259.9828298,-2.573869005
259.9181895,-2.588944384
259.8535492,-2.60904489
259.7889089,-2.59396951
259.7242687,-2.53115543
259.6596284,-2.450753408
259.5949881,-2.307537306
259.5303478,-2.146733261
259.4657075,-1.943215642
259.4010672,-1.747235712
259.3364269,-1.536180403
259.2717866,-1.342713037
259.2071463,-1.174371302
259.1425061,-1.043718016
259.0778658,-0.940702925
259.0132255,-0.852763213
258.9485852,-0.777386317
258.8839449,-0.7170848
258.8193046,-0.671858662
258.7546643,-0.606532019
258.690024,-0.52110487
258.6253837,-0.405526963
258.5607435,-0.26984855
258.4961032,-0.093969126
258.4314629,0.096985677
258.3668226,0.315578675
258.3021823,0.5391968
258.237542,0.760302362
258.1729017,0.933669222
258.1082614,1.036684314
258.0436211,1.094473267
257.9789809,1.084423014
257.9143406,1.051759693
257.8497003,0.976382797
257.78506,0.90854359
257.7204197,0.835679258
257.6557794,0.780402867
257.5911391,0.772865178
257.5264988,0.792965683
257.4618585,0.855779763
257.3972183,0.931156659
257.332578,1.031659187
257.2679377,1.147237094
257.2032974,1.260302438
257.1386571,1.345729587
257.0740168,1.406031104
257.0093765,1.433669299
256.9447362,1.421106483
256.8800959,1.378392909
256.8154557,1.305528576
256.7508154,1.197488358
256.6861751,1.066835072
256.6215348,0.938694349
256.5568945,0.830654131
256.4922542,0.742714419
256.4276139,0.689950592
256.3629736,0.662312397
256.2983334,0.662312397
256.2336931,0.669850086
256.1690528,0.692463155
256.1044125,0.717588787
256.0397722,0.707538534
255.9751319,0.654774707
255.9104916,0.541709363
255.8458513,0.403518387
255.781211,0.227638963
255.7165708,0.016583654
255.6519305,-0.21457216
255.5872902,-0.470853606
255.5226499,-0.704521984
255.4580096,-0.90552704
255.3933693,-1.046230579
255.328729,-1.169346176
255.2640887,-1.242210509
255.1994484,-1.299999462
255.1348082,-1.317587405
255.0701679,-1.327637658
255.0055276,-1.355275853
254.9408873,-1.40050199
254.876247,-1.47839145
254.8116067,-1.591456794
254.7469664,-1.732160333
254.6823261,-1.892964378
254.6176858,-2.063818675
254.5530456,-2.244723226
254.4884053,-2.408039834
254.423765,-2.54623081
254.3591247,-2.641708211
254.2944844,-2.704522291
254.2298441,-2.739698176
254.1652038,-2.722110234
254.1005635,-2.681909222
254.0359232,-2.6015072
253.971283,-2.493466982
253.9066427,-2.390451891
253.8420024,-2.307537306
253.7773621,-2.252260915
253.7127218,-2.229647846
253.6480815,-2.23216041
253.5834412,-2.249748352
253.5188009,-2.284924237
253.4541607,-2.330150374
253.3895204,-2.345225754
253.3248801,-2.320100122
253.2602398,-2.262311168
253.1955995,-2.149245824
253.1309592,-1.998492032
253.0663189,-1.810049792
253.0016786,-1.58894423
252.9370383,-1.335175347
252.8723981,-1.068843648
252.8077578,-0.827637581
252.7431175,-0.601506893
252.6784772,-0.413064653
252.6138369,-0.26984855
252.5491966,-0.154270643
252.4845563,-0.068843494
252.419916,-0.028642483
252.3552757,0.014071091
252.2906355,0.074372608
252.2259952,0.159799757
252.1613549,0.297990733
252.0967146,0.448744525
252.0320743,0.637186765
251.967434,0.855779763
251.9027937,1.099498394
251.8381534,1.358292403
251.7735131,1.612061286
251.7088729,1.80301609
251.6442326,1.961307571
251.5795923,2.086935731
251.514952,2.144724685
251.4503117,2.16482519
251.3856714,2.1095488
251.3210311,2.024121651
251.2563908,1.91356887
251.1917505,1.810553779
251.1271103,1.727639194
251.06247,1.679900493
250.9978297,1.642212045
250.9331894,1.642212045
250.8685491,1.652262298
250.8039088,1.67738793
250.7392685,1.707538688
250.6746282,1.700000998
250.6099879,1.667337677
250.5453477,1.591960781
250.4807074,1.468845184
250.4160671,1.320603955
250.3514268,1.10452352
250.2867865,0.850754637
250.2221462,0.576885248
250.1575059,0.300503296
250.0928656,0.061809792
250.0282254,-0.161808333
249.9635851,-0.342712883
249.8989448,-0.480903859
249.8343045,-0.59899433
249.7696642,-0.671858662
249.7050239,-0.7170848
249.6403836,-0.757285811
249.5757433,-0.815074765
249.511103,-0.908039603
249.4464628,-1.028642637
249.3818225,-1.196984371
249.3171822,-1.40050199
249.2525419,-1.654270874
249.1879016,-1.925627699
249.1232613,-2.22462272
249.058621,-2.498492109
248.9939807,-2.759798682
248.9293404,-2.983416806
248.8647002,-3.186934426
248.8000599,-3.335175654
248.7354196,-3.443215872
248.6707793,-3.506029952
248.606139,-3.523617894
248.5414987,-3.511055078
248.4768584,-3.493467136
248.4122181,-3.465828941
248.3475778,-3.42562793
248.2829376,-3.397989734
248.2182973,-3.385426918
248.153657,-3.380401792
248.0890167,-3.41809024
248.0243764,-3.42562793
247.9597361,-3.423115366
247.8950958,-3.385426918
247.8304555,-3.330150528
247.7658152,-3.252261069
247.701175,-3.149245978
247.6365347,-2.988441933
247.5718944,-2.792462003
247.5072541,-2.556281062
247.4426138,-2.310049869
247.3779735,-2.046230733
247.3133332,-1.787436723
247.2486929,-1.516079898
247.1840526,-1.252260762
247.1194124,-1.02361751
247.0547721,-0.822612454
246.9901318,-0.664320973
246.9254915,-0.506029491
246.8608512,-0.370351078
246.7962109,-0.227134976
246.7315706,-0.091456563
246.6669303,0.061809792
246.6022901,0.227638963
246.5376498,0.453769651
246.4730095,0.705025971
246.4083692,0.976382797
246.3437289,1.255277312
246.2790886,1.524121574
246.2144483,1.767840205
246.149808,1.988945766
246.0851677,2.162312627
246.0205275,2.287940787
245.9558872,2.36080512
245.8912469,2.383418189
245.8266066,2.375880499
245.7619663,2.355779994
245.697326,2.325629235
245.6326857,2.270352845
245.5680454,2.217589018
245.5034051,2.187438259
245.4387649,2.16482519
245.3741246,2.182413133
245.3094843,2.210051328
245.244844,2.23517696
245.1802037,2.257790029
245.1155634,2.262815155
245.0509231,2.245227213
244.9862828,2.17990057
244.9216425,2.059297536
244.8570023,1.883418112
244.792362,1.667337677
244.7277217,1.436181862
244.6630814,1.207538611
244.5984411,0.966332544
244.5338008,0.707538534
244.4691605,0.473870157
244.4045202,0.250252032
244.3398799,0.064322355
244.2752397,-0.098994253
244.2105994,-0.239697792
244.1459591,-0.367838515
244.0813188,-0.47336617
244.0166785,-0.563818445
243.9520382,-0.664320973
243.8873979,-0.784924006
243.8227576,-0.935677798
243.7581174,-1.116582349
243.6934771,-1.330150221
243.6288368,-1.54120553
243.5641965,-1.752260838
243.4995562,-1.98090409
243.4349159,-2.181909146
243.3702756,-2.352763443
243.3056353,-2.473366477
243.240995,-2.53869312
243.1763548,-2.556281062
243.1117145,-2.563818752
243.0470742,-2.553768499
242.9824339,-2.523617741
242.9177936,-2.478391603
242.8531533,-2.435678029
242.788513,-2.430652902
242.7238727,-2.443215718
242.6592324,-2.48341673
242.5945922,-2.536180557
242.5299519,-2.59396951
242.4653116,-2.66432128
242.4006713,-2.744723302
242.336031,-2.794974566
242.2713907,-2.810049946
242.2067504,-2.784924314
242.1421101,-2.702009728
242.0774698,-2.6015072
242.0128296,-2.460803661
241.9481893,-2.312562432
241.883549,-2.124120192
241.8189087,-1.930652826
241.7542684,-1.774873907
241.6896281,-1.631657805
241.6249878,-1.53366784
241.5603475,-1.445728128
241.4957072,-1.372863795
241.431067,-1.307537152
241.3664267,-1.262311014
241.3017864,-1.204522061
241.2371461,-1.141707981
241.1725058,-1.018592384
241.1078655,-0.875376282
241.0432252,-0.686934042
240.9785849,-0.490954112
240.9139446,-0.287436493
240.8493044,-0.061305805
240.7846641,0.189950515
240.7200238,0.41356864
240.6553835,0.604523443
240.5907432,0.755277235
240.5261029,0.8532672
240.4614626,0.953769728
240.3968223,1.006533555
240.3321821,1.054272256
240.2675418,1.074372762
240.2029015,1.069347635
240.1382612,1.064322509
240.0736209,1.081910451
240.0089806,1.132161715
239.9443403,1.187438106
239.8797,1.257789875
239.8150597,1.330654208
239.7504195,1.433669299
